time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2053-05-13 00:00:00+00:00,,5.043781129643321e-06,2.8873015089914134e-12,-4.0546062507473835e-08,4.5419223937415154e-13,-3.981330820579387e-09,-4.142328293710307e-07,1.781520521653302e-14,-8.569367437871733e-12,-1.1213004483257016e-11,4.7731068229806e-13,0.0,0.000416818632835632
2053-05-14 00:00:00+00:00,,5.0105709306080826e-06,3.0219160507272136e-12,-4.053275048931937e-08,8.242295734817162e-13,-3.978278595440088e-09,-4.1247875515182386e-07,1.7914885747831802e-14,-4.64317473358733e-12,-1.1208533233497686e-11,5.701589374240701e-13,0.0,0.0004139608844439072
2053-05-15 00:00:00+00:00,,4.912944405077724e-06,3.006039861475074e-12,-4.050532353971903e-08,8.286149544289856e-13,-3.9747019009439555e-09,-4.1079928791987186e-07,1.7987259630976998e-14,-2.8836932841613816e-12,-1.1204085402505282e-11,6.560094806783157e-13,0.0,0.0004052414102354599
2053-05-16 00:00:00+00:00,,4.631728643289534e-06,2.8981539390571243e-12,-4.046332335860825e-08,5.875300246316328e-13,-3.969301776152179e-09,-4.094102905582986e-07,1.8130867290920387e-14,-5.210942788380635e-12,-1.1198910722376443e-11,4.820347680040138e-13,0.0,0.00037980666396296035
2053-05-17 00:00:00+00:00,,4.2351534830231685e-06,2.832345469272468e-12,-4.0427710956691953e-08,4.642397577470092e-13,-3.965972883435143e-09,-4.0764695086181746e-07,1.8219898924006286e-14,-6.30961949354969e-12,-1.1193092459838017e-11,1.0043809317225594e-12,0.0,0.00034391815134502985
2053-05-18 00:00:00+00:00,,3.7531899579335004e-06,2.739530824413805e-12,-4.039828027657677e-08,1.9351187319216478e-13,-3.963454453526083e-09,-4.067020995535131e-07,1.8296980616272322e-14,-8.965272968453064e-12,-1.1186169178445393e-11,6.863553779143383e-13,0.0,0.00030019178271843575
2053-05-19 00:00:00+00:00,,3.2623950119159417e-06,2.740585536287199e-12,-4.036684586594674e-08,2.2465362903290043e-13,-3.9590930533961455e-09,-4.055976035033382e-07,1.8366625359261465e-14,-9.04321062478175e-12,-1.1178667366773531e-11,4.1983192096417543e-13,0.0,0.00025567769555027097
2053-05-20 00:00:00+00:00,,2.855683760571992e-06,2.8022584253051264e-12,-4.0326767702936195e-08,3.854139229986231e-13,-3.953398497458238e-09,-4.0424023950436094e-07,1.85051287986647e-14,-7.794431766683374e-12,-1.117113086063215e-11,4.789852325534638e-13,0.0,0.00021883164313339263
2053-05-21 00:00:00+00:00,,2.5314682261523558e-06,2.8447244559970386e-12,-4.02881390471066e-08,5.495048860382212e-13,-3.9508618598915746e-09,-4.0254460031974304e-07,1.8692704244834164e-14,-6.1877170054458475e-12,-1.1163668080238498e-11,1.1577983580549067e-12,0.0,0.0001895156222055394
2053-05-22 00:00:00+00:00,,2.3783629785611993e-06,2.9307389848298726e-12,-4.027424083119513e-08,7.984168881591813e-13,-3.949791160806626e-09,-4.0191847006099124e-07,1.8736963410394096e-14,-3.753664046257654e-12,-1.1156662399480766e-11,5.98871104616483e-13,0.0,0.0001756554466314274
2053-05-23 00:00:00+00:00,,2.300425194334821e-06,2.999295256600476e-12,-4.0242504439902405e-08,9.748313267721187e-13,-3.9442986654592005e-09,-4.009817757832934e-07,1.8885595669780597e-14,-2.0337065365083618e-12,-1.1149935141840928e-11,4.550107578042695e-13,0.0,0.00016865889816612947
2053-05-24 00:00:00+00:00,,2.1840248791704653e-06,3.0088154190366367e-12,-4.021079647031911e-08,1.0198508704206688e-12,-3.939666815000464e-09,-3.9956952946340607e-07,1.9006687499920072e-14,-1.5822898546957731e-12,-1.1143024870874374e-11,1.0834925621636127e-12,0.0,0.0001582088447520503
2053-05-25 00:00:00+00:00,,2.0618276721506845e-06,3.0181135368678724e-12,-4.0184335858839404e-08,1.0341727474383333e-12,-3.938356307742197e-09,-3.9912904981065367e-07,1.9074668670200808e-14,-1.517896919267514e-12,-1.1135888218494205e-11,6.610467381817919e-13,0.0,0.00014714254625418206
2053-05-26 00:00:00+00:00,,1.923918716784101e-06,3.012617932895978e-12,-4.015405608015499e-08,1.0105249970138175e-12,-3.931907244236754e-09,-3.979764642281225e-07,1.9268888242808535e-14,-1.7648105199441488e-12,-1.1128335232479802e-11,1.048953567235611e-12,0.0,0.0001347134988592018
2053-05-27 00:00:00+00:00,,1.7994590280068223e-06,3.030270478987518e-12,-4.0126668210405114e-08,1.0565437413845302e-12,-3.927588920760172e-09,-3.972540412178205e-07,1.938370186474296e-14,-1.2998491172311333e-12,-1.1120800461061897e-11,5.708668672325945e-13,0.0,0.0001234675441884589
2053-05-28 00:00:00+00:00,,1.6760448033892317e-06,3.0361546610180312e-12,-4.009892506928736e-08,1.1208256545103268e-12,-3.922201674555481e-09,-3.959688115173776e-07,1.952606608031978e-14,-4.2232883856740955e-13,-1.1113295179943083e-11,1.08567766322204e-12,0.0,0.0001123680537898216
2053-05-29 00:00:00+00:00,,1.5878928252277547e-06,3.0578040099982218e-12,-4.0072226425991175e-08,1.2291279105625108e-12,-3.917420610122235e-09,-3.950704581257014e-07,1.967075624836976e-14,7.902567489281864e-13,-1.1105952095469274e-11,5.87884504531927e-13,0.0,0.00010443884535070679
2053-05-30 00:00:00+00:00,,1.5837943010410527e-06,3.099964729358362e-12,-4.004495934850638e-08,1.3201661985817736e-12,-3.912252299898e-09,-3.9416943309333874e-07,1.9880474829846347e-14,1.9961809982760315e-12,-1.1098863147984694e-11,1.1461855770056317e-12,0.0,0.00010415128543764905
2053-05-31 00:00:00+00:00,,1.5332101384046837e-06,3.0871971645751728e-12,-4.0029100034644216e-08,1.2221890166586036e-12,-3.910917811822401e-09,-3.938484667287412e-07,1.9911793026038127e-14,8.160139230994901e-13,-1.1091347458525025e-11,4.614570444511079e-13,0.0,9.958328811372355e-05
2053-06-01 00:00:00+00:00,,1.529765313534881e-06,3.1103453146386073e-12,-4.0004604073828887e-08,1.2873591082041003e-12,-3.90493637425493e-09,-3.926477347704349e-07,2.0197127932782e-14,1.4299672557172016e-12,-1.1083984424731241e-11,1.1656741110560587e-12,0.0,9.93821788977141e-05
2053-06-02 00:00:00+00:00,,1.5171815448411508e-06,3.215233634890069e-12,-3.998537678739922e-08,1.301958540977921e-12,-3.9017225006432454e-09,-3.9211045077536255e-07,2.0286661009372674e-14,1.6706636074559356e-12,-1.1076597104808794e-11,4.837161487331043e-13,0.0,9.828905545811219e-05
2053-06-03 00:00:00+00:00,,1.5650724662918947e-06,3.152089700364513e-12,-3.996460051780559e-08,1.441902153231922e-12,-3.897631550842107e-09,-3.9101513493733364e-07,2.051101801424371e-14,3.297362383136715e-12,-1.1069672956054433e-11,1.1972111670088825e-12,0.0,0.00010274483078994356
2053-06-04 00:00:00+00:00,,1.578595515638881e-06,3.148148408627094e-12,-3.994988873046168e-08,1.4511725154875421e-12,-3.89889409646571e-09,-3.9137680118983553e-07,2.05410995423325e-14,3.4923175462608924e-12,-1.106265860167932e-11,4.827903484980189e-13,0.0,0.00010394249672122134
2053-06-05 00:00:00+00:00,,1.6896565284696408e-06,3.1843694348054896e-12,-3.993610775410161e-08,1.5270007480694403e-12,-3.895294753419876e-09,-3.9026784293128003e-07,2.085771029362079e-14,4.2024161928111425e-12,-1.1055950425997718e-11,1.1871232078949912e-12,0.0,0.00011414148625888247
2053-06-06 00:00:00+00:00,,1.7774289062799653e-06,3.1832037006296332e-12,-3.9930384332365065e-08,1.5414891585407986e-12,-3.893613875760593e-09,-3.9005371377243137e-07,2.091336882858487e-14,4.405587006317546e-12,-1.104911995231106e-11,4.885831864955004e-13,0.0,0.00012214088954144335
2053-06-07 00:00:00+00:00,,1.714533368613047e-06,3.1547542356236136e-12,-3.9910990068392493e-08,1.4614420784653248e-12,-3.89021703739445e-09,-3.890039579346194e-07,2.1107358008230943e-14,3.6350922272276875e-12,-1.104173783655904e-11,1.0976444362806315e-12,0.0,0.0001165205938068309
2053-06-08 00:00:00+00:00,,1.5737566627649358e-06,3.120226299557771e-12,-3.9905625470737505e-08,1.3484213745584839e-12,-3.893569910928818e-09,-3.889539641477313e-07,2.1108240616561982e-14,2.546851618490109e-12,-1.1033636677926228e-11,4.597485044575966e-13,0.0,0.00010372726963226343
2053-06-09 00:00:00+00:00,,1.3916285297455033e-06,3.111483293238848e-12,-3.9886522529286594e-08,1.3419265698644267e-12,-3.892901556667994e-09,-3.87892498565634e-07,2.1410944780922252e-14,2.694511280765255e-12,-1.102534036290237e-11,1.0330250110185402e-12,0.0,8.726852582824103e-05
2053-06-10 00:00:00+00:00,,1.3294005611896864e-06,3.1052382887253316e-12,-3.9898630177503946e-08,1.4420686866856158e-12,-3.894666367187938e-09,-3.882646524289157e-07,2.1464409500552943e-14,3.559375016948252e-12,-1.1017170682692257e-11,5.168392840440572e-13,0.0,8.157638545737109e-05
2053-06-11 00:00:00+00:00,,1.1946824542974355e-06,3.106181978296263e-12,-3.988733610071904e-08,1.3740120152760937e-12,-3.8879233166255744e-09,-3.8719758777006064e-07,2.16018575369039e-14,2.368771845340234e-12,-1.100873558979032e-11,9.976556256466318e-13,0.0,6.942786059979658e-05
2053-06-12 00:00:00+00:00,,1.0318962040400947e-06,3.111649826692542e-12,-3.986159313740245e-08,1.3560819134283975e-12,-3.883126264980774e-09,-3.870356408697262e-07,2.171742840629317e-14,2.1187496201946487e-12,-1.1000126157179047e-11,4.5226753657250096e-13,0.0,5.464653673710485e-05
2053-06-13 00:00:00+00:00,,9.607272204448236e-07,3.1377955789224643e-12,-3.98371682308607e-08,1.4243606294428446e-12,-3.8787146827701235e-09,-3.860441211145371e-07,2.185890662540716e-14,2.850608638027552e-12,-1.0991887088029895e-11,9.420555698372302e-13,0.0,4.826950920080822e-05
2053-06-14 00:00:00+00:00,,9.492387675891223e-07,3.1402380695766396e-12,-3.9834095133528535e-08,1.4369616607723401e-12,-3.8807348445857315e-09,-3.863634390199877e-07,2.1912740651402855e-14,3.0659919048048323e-12,-1.0983678376541572e-11,6.034181943177785e-13,0.0,4.719616213047399e-05
2053-06-15 00:00:00+00:00,,9.787992212295649e-07,3.138878046371474e-12,-3.9831078879615234e-08,1.4715451079894137e-12,-3.879707666243348e-09,-3.864842028633575e-07,2.212655040201468e-14,3.594680109131332e-12,-1.0975571146376595e-11,8.320331186181806e-13,0.0,4.987293777383045e-05
2053-06-16 00:00:00+00:00,,1.0623359685268952e-06,3.163247441761996e-12,-3.984615659646806e-08,1.565692020477627e-12,-3.881833077201691e-09,-3.868926228278724e-07,2.2115234041839363e-14,4.654499008438506e-12,-1.0968035507596952e-11,5.190038936814245e-13,0.0,5.742857386794944e-05
2053-06-17 00:00:00+00:00,,1.1326872026984347e-06,3.1694369351242813e-12,-3.983603136248348e-08,1.57818202950466e-12,-3.878379839505897e-09,-3.8591394968534587e-07,2.2168117696868238e-14,4.864331160092661e-12,-1.0960487725752976e-11,8.427746890117549e-13,0.0,6.391439620148229e-05
2053-06-18 00:00:00+00:00,,1.1707880958056194e-06,3.1691871349437406e-12,-3.982574980909703e-08,1.5751289161869408e-12,-3.8769023547047254e-09,-3.8600583707193437e-07,2.2213022301533977e-14,4.875211345733987e-12,-1.0952827186883063e-11,5.90934039982477e-13,0.0,6.737080785610504e-05
2053-06-19 00:00:00+00:00,,1.1268648449913599e-06,3.169520201851128e-12,-3.9803527585036136e-08,1.5703827127566683e-12,-3.8719676354048715e-09,-3.8519974054906925e-07,2.224721532754874e-14,4.875211345733987e-12,-1.0945044350008093e-11,7.97106141942755e-13,0.0,6.345355442228338e-05
2053-06-20 00:00:00+00:00,,1.1644001460808795e-06,3.1969982217106008e-12,-3.978581020191996e-08,1.6470436126070354e-12,-3.8698027005068525e-09,-3.850677785521839e-07,2.2210576070382307e-14,5.693001625672878e-12,-1.0937705602342973e-11,5.208213959932706e-13,0.0,6.687971790873624e-05
2053-06-21 00:00:00+00:00,,1.2748884046231979e-06,3.2202851496521134e-12,-3.9759932235483575e-08,1.7049972544924685e-12,-3.863616093724431e-09,-3.840738429516932e-07,2.231690411625114e-14,6.281641873329136e-12,-1.0930753698012996e-11,9.224989478903711e-13,0.0,7.701747584806619e-05
2053-06-22 00:00:00+00:00,,1.3630290141009027e-06,3.224726041750614e-12,-3.974665219175222e-08,1.7344736757962664e-12,-3.861226893775438e-09,-3.83727012831514e-07,2.2227122011973972e-14,6.638023464233811e-12,-1.0923924959049813e-11,5.107537656701133e-13,0.0,8.506321167845194e-05
2053-06-23 00:00:00+00:00,,1.4010888662596699e-06,3.219646771412954e-12,-3.972363060711359e-08,1.7166823518266483e-12,-3.85624465693013e-09,-3.827418311175279e-07,2.23135227607257e-14,6.509015548772368e-12,-1.0916920145653819e-11,9.70114288380286e-13,0.0,8.86153346118578e-05
2053-06-24 00:00:00+00:00,,1.3949928643341991e-06,3.386124713955496e-12,-3.971142703562691e-08,1.6948942249683796e-12,-3.853495300631948e-09,-3.822997598490474e-07,2.2326412908117016e-14,6.339595515214569e-12,-1.090968027722683e-11,4.907477961328677e-13,0.0,8.810265510520717e-05
2053-06-25 00:00:00+00:00,,1.1420125929362257e-06,3.5972613776635853e-12,-3.968966311163058e-08,1.589700593385146e-12,-3.848330987210602e-09,-3.8131955193421163e-07,2.2437714731452126e-14,5.4647397718099455e-12,-1.0901526209528e-11,9.664111958601618e-13,0.0,6.519598053887425e-05
2053-06-26 00:00:00+00:00,,8.889702485248563e-07,3.872069331833927e-12,-3.966880512962234e-08,1.5722423363229154e-12,-3.843405593784155e-09,-3.8057191886764485e-07,2.2569389391234596e-14,5.356604049211455e-12,-1.089317004654422e-11,9.083470195632437e-13,0.0,4.226245069053498e-05
2053-06-27 00:00:00+00:00,,6.80808170727687e-07,4.021838417855861e-12,-3.964755279639576e-08,1.572797447835228e-12,-3.838346085416333e-09,-3.8002991686880705e-07,2.280032106584222e-14,5.3932414090240854e-12,-1.0884801740496108e-11,5.537470980886139e-13,0.0,2.33902758727292e-05
2053-06-28 00:00:00+00:00,,5.168088819118566e-07,3.1507019215837317e-12,-3.9631117942917626e-08,1.5864531910381174e-12,-3.834425221782567e-09,-3.7922282558611187e-07,2.295817412589253e-14,5.600186980814215e-12,-1.0876468128917516e-11,8.683147516980183e-13,0.0,8.556442300721352e-06
2053-06-29 00:00:00+00:00,,3.876043024320097e-07,4.2745251782605465e-12,-3.962108863220237e-08,1.5794032748317477e-12,-3.830305406182788e-09,-3.7849420664315403e-07,2.31568846671866e-14,5.5995208469994395e-12,-1.0868025229759937e-11,8.06118680921758e-13,0.0,-3.121807595444868e-06
2053-06-30 00:00:00+00:00,,2.8583596645148646e-07,4.653222251960187e-12,-3.9604465484899265e-08,1.6016354908998665e-12,-3.8266518842533515e-09,-3.7765607885376085e-07,2.3343746911614477e-14,5.81712455982597e-12,-1.0859756670311693e-11,1.0339031063580362e-12,0.0,-1.2295360027176488e-05
2053-07-01 00:00:00+00:00,,2.0566933756072103e-07,4.4242665087068644e-12,-3.95889578896913e-08,1.6092127630429331e-12,-3.823044991690949e-09,-3.7705098065998754e-07,2.347504718283426e-14,5.9039440003516575e-12,-1.0842896025486937e-11,1.0587148562349324e-12,0.0,-1.952649720577261e-05
2053-07-02 00:00:00+00:00,,1.4249843616198632e-07,4.970329703368748e-12,-3.957450545044594e-08,1.5563106359195444e-12,-3.818970473190575e-09,-3.7624940318892186e-07,2.3596555753183784e-14,5.440536909873117e-12,-1.0824820206867258e-11,1.0640856685367739e-12,0.0,-2.5194746628300496e-05
2053-07-03 00:00:00+00:00,,9.271997924997777e-08,5.2797766159073944e-12,-3.9558582187737557e-08,1.4763745781465332e-12,-3.814744520269642e-09,-3.7544145925494377e-07,2.3702229889617336e-14,4.688249788387111e-12,-1.080514063639404e-11,1.077162014098687e-12,0.0,-2.9644824235307562e-05
2053-07-04 00:00:00+00:00,,5.352914200784653e-08,5.520889301280363e-12,-3.954394856009458e-08,1.5292767052699219e-12,-3.810844084739529e-09,-3.7474950431715115e-07,2.3799650537012842e-14,5.234923605712538e-12,-1.0786232150505892e-11,9.677998420026812e-13,0.0,-3.314296949974404e-05
2053-07-05 00:00:00+00:00,,5.3127976684663736e-08,5.6926408031898745e-12,-3.953096694431224e-08,1.615207967375909e-12,-3.807431259161831e-09,-3.741015461855568e-07,2.3891019981033164e-14,6.03073146976385e-12,-1.076890833451305e-11,1.0558967979482081e-12,0.0,-3.31189380222403e-05
2053-07-06 00:00:00+00:00,,4.5973020945666576e-08,5.850625539594034e-12,-3.951767624243985e-08,1.5923373730686308e-12,-3.804037085330947e-09,-3.7342425684983027e-07,2.396917232294453e-14,5.955014259484415e-12,-1.0751051958413083e-11,1.2398982665237646e-12,0.0,-3.37062762217529e-05
2053-07-07 00:00:00+00:00,,3.703994622128448e-08,6.225214788102562e-12,-3.9503856186229314e-08,1.540489957818636e-12,-3.800299186451639e-09,-3.727638500095054e-07,2.4036555487964503e-14,5.522471369090454e-12,-1.0732202453123119e-11,1.161977849009621e-12,0.0,-3.445675610662141e-05
2053-07-08 00:00:00+00:00,,2.933809284400013e-08,6.476180702819079e-12,-3.948848714685482e-08,1.4043211038483605e-12,-3.796087888474631e-09,-3.7205876424195594e-07,2.408581045384734e-14,4.374944850837892e-12,-1.0710563512483784e-11,1.251987554427847e-12,0.0,-3.509112958879776e-05
2053-07-09 00:00:00+00:00,,2.314457780983048e-08,6.781686323620306e-12,-3.9472045187949334e-08,1.351474487876203e-12,-3.791627012361687e-09,-3.7138963193683594e-07,2.4122812241115198e-14,4.063194225523148e-12,-1.0687427505484681e-11,1.1754558914764401e-12,0.0,-3.559145616555284e-05
2053-07-10 00:00:00+00:00,,1.8240386978618517e-08,7.100320331687726e-12,-3.945529059024011e-08,1.2986556274796612e-12,-3.787008484579246e-09,-3.7068977576382167e-07,2.414936333587983e-14,3.649969215757665e-12,-1.0663361686702455e-11,1.3587358235062075e-12,0.0,-3.5971719944667953e-05
2053-07-11 00:00:00+00:00,,1.4373850554250112e-08,7.434719506704823e-12,-3.9438841525907264e-08,1.3179457525325233e-12,-3.782484547798504e-09,-3.7004616615377017e-07,2.4171094813174587e-14,3.8260505874632145e-12,-1.0639726946704009e-11,1.295981551241443e-12,0.0,-3.626276204833453e-05
2053-07-12 00:00:00+00:00,,1.1327861315635346e-08,7.790934564155805e-12,-3.9422726416660225e-08,1.3476164628656306e-12,-3.778039658897114e-09,-3.6941943903912033e-07,2.418928908088161e-14,4.160893851690162e-12,-1.061646864169985e-11,1.457506207738768e-12,0.0,-3.6480743557028045e-05
2053-07-13 00:00:00+00:00,,8.930491013359187e-09,8.16122169844391e-12,-3.9407769492072475e-08,1.4270806758531762e-12,-3.773897194747633e-09,-3.6883164966639015e-07,2.4208381203512722e-14,4.846123502488808e-12,-1.0594792404505782e-11,1.6614795476932454e-12,0.0,-3.664339091076817e-05
2053-07-14 00:00:00+00:00,,7.042517680133642e-09,8.550743446633646e-12,-3.939375403660961e-08,1.4958034810774734e-12,-3.770001200109618e-09,-3.683186946545902e-07,2.422790361888104e-14,5.484057652438423e-12,-1.0574390321704819e-11,1.503930335301773e-12,0.0,-3.6766677076243494e-05
2053-07-15 00:00:00+00:00,,5.556416660112973e-09,8.945122420556118e-12,-3.93813870402937e-08,1.6121548540581898e-12,-3.7665652818930084e-09,-3.678461553136003e-07,2.4251832299640973e-14,6.50868248186498e-12,-1.055638389202418e-11,1.8505388194034467e-12,0.0,-3.685720969174163e-05
2053-07-16 00:00:00+00:00,,4.385329432921026e-09,9.367034925489293e-12,-3.439681606209888e-08,1.666972115899057e-12,-3.76336251051157e-09,-3.6741496955983166e-07,2.4276425054231554e-14,6.994516077440949e-12,-1.053958916669151e-11,1.9929422695463828e-12,0.0,-3.6470937504261303e-05
2053-07-17 00:00:00+00:00,,3.461533504278691e-09,9.807987755294789e-12,-7.246141464634093e-09,1.6860124407713784e-12,-3.760254330131829e-09,-3.6701646877190797e-07,2.4299571076548225e-14,7.124412171322092e-12,-1.0523296643805136e-11,1.9941743568951953e-12,0.0,-3.405011067934033e-05
2053-07-18 00:00:00+00:00,,2.7321418460957148e-09,1.0266287819860054e-11,-1.5252152874012381e-09,1.691868867226276e-12,-3.757151922911817e-09,-3.666421264370001e-07,2.4319523784653747e-14,7.223222020513731e-12,-1.0506960752831862e-11,1.992989974441972e-12,0.0,-3.356196909761495e-05
2053-07-19 00:00:00+00:00,,2.156610445780416e-09,1.0842354791762432e-11,-3.205153364937985e-10,1.652011860642233e-12,-3.7538239183732e-09,-3.662650271962775e-07,2.4334004659920007e-14,6.967870724849945e-12,-1.0489557139559125e-11,1.98409995030846e-12,0.0,-3.3470161353742856e-05
2053-07-20 00:00:00+00:00,,1.7007231178922666e-09,1.1181250370029261e-11,-6.720823203520965e-11,1.5989154444895348e-12,-3.750226795773415e-09,-3.6588187413144624e-07,2.4339205442216148e-14,6.5395466819495596e-12,-1.0470735389844776e-11,1.9715954129723157e-12,0.0,-3.345343101178523e-05
2053-07-21 00:00:00+00:00,,1.343586020219334e-09,1.2061240894922776e-11,-1.390652436955575e-11,1.483646538957828e-12,-3.746458254738627e-09,-3.6548729553942394e-07,2.434236995730709e-14,6.071698699372519e-12,-1.0451048880477654e-11,1.962269756405899e-12,0.0,-3.344481110444851e-05
2053-07-22 00:00:00+00:00,,1.0608710576676117e-09,1.277461469939567e-11,-2.724229045472648e-12,1.4249712521063884e-12,-3.742412157947683e-09,-3.6507728395918093e-07,2.434071654899405e-14,5.603295605283165e-12,-1.042993122424285e-11,1.9482540580817442e-12,0.0,-3.343183670394539e-05
2053-07-23 00:00:00+00:00,,8.378276405984764e-10,1.3562845291303915e-11,-3.789603993022833e-13,1.4000467452035537e-12,-3.738208853576452e-09,-3.646679829216737e-07,2.433652373590514e-14,5.435207839354916e-12,-1.0408019064656049e-11,1.940691314247789e-12,0.0,-3.341425345330925e-05
2053-07-24 00:00:00+00:00,,6.61827759262934e-10,1.4341472454049153e-11,1.1259119043994723e-13,1.408095862132086e-12,-3.734046405412528e-09,-3.642813624082919e-07,2.433211577644763e-14,5.498157484851163e-12,-1.038629165311944e-11,1.9397929443276674e-12,0.0,-3.3394603900367544e-05
2053-07-25 00:00:00+00:00,,5.235119560076384e-10,1.530164883689622e-11,2.1602542617151638e-13,1.500771729112671e-12,-3.73021924460204e-09,-3.6390738955560664e-07,2.4335275209340888e-14,6.2381211307638296e-12,-1.0366395242211723e-11,1.951303485112077e-12,0.0,-3.337265736668727e-05
2053-07-26 00:00:00+00:00,,4.1431241770695237e-10,1.625893863987926e-11,2.3821290534749295e-13,1.5362433547494447e-12,-3.726626562894353e-09,-3.637205736595206e-07,2.4341755011387384e-14,6.481482017761664e-12,-1.0347320222869882e-11,1.954305424087255e-12,0.0,-3.336515832734855e-05
2053-07-27 00:00:00+00:00,,3.266422132774949e-10,1.603137067540672e-11,2.425517740215627e-13,1.531136328836169e-12,-3.722915531412241e-09,-3.6339193343337683e-07,2.433568178515557e-14,6.50957066028468e-12,-1.0327977188751003e-11,1.9520728349736727e-12,0.0,-3.334293124461319e-05
2053-07-28 00:00:00+00:00,,2.553843525543442e-10,1.3322010161687103e-11,2.414387320712891e-13,1.476541111600227e-12,-3.7190399648778794e-09,-3.636946814822295e-07,2.4293255598893497e-14,6.127542917511164e-12,-1.0307374745388564e-11,1.9415558570601288e-12,0.0,-3.337686464429663e-05
2053-07-29 00:00:00+00:00,,2.023937545336807e-10,1.4742956855329226e-11,-3.9199854029448034e-08,1.4626078126411812e-12,-3.715243668267476e-09,-3.632171114986704e-07,2.425875255882004e-14,6.069811320230656e-12,-1.0286349029497988e-11,1.9372877867879224e-12,0.0,-3.690144226075947e-05
2053-07-30 00:00:00+00:00,,1.5910117667772283e-10,1.3365752948857335e-11,-3.918682267567419e-08,1.4360457267770244e-12,-3.711705165443391e-09,-3.627407920703263e-07,2.420513029106116e-14,5.891620524778318e-12,-1.0264712690943867e-11,1.931004835198369e-12,0.0,-3.6860712256208294e-05
2053-07-31 00:00:00+00:00,,1.2669343352200713e-10,1.5858925284106817e-11,-3.917552149346193e-08,1.4435397321932442e-12,-3.707140816544552e-09,-3.621953794663568e-07,2.4170454456266463e-14,5.967115690452829e-12,-1.0243072882942794e-11,1.8960982957338945e-12,0.0,-3.681240014238793e-05
2053-08-01 00:00:00+00:00,,1.0085840496110166e-10,1.802508142745296e-11,-3.91597225757323e-08,1.3322398739745722e-12,-3.7019918242009453e-09,-3.617826394020085e-07,2.412962577414291e-14,5.1344484219839615e-12,-1.021610834123221e-11,1.905260671453135e-12,0.0,-3.67752082132092e-05
2053-08-02 00:00:00+00:00,,8.044397092898947e-11,2.0194457217570516e-11,-3.914536961246995e-08,1.3786194408282881e-12,-3.6972671590973505e-09,-3.6129341651758295e-07,2.4105065206804326e-14,5.7345239667938586e-12,-1.0191261029524057e-11,1.9174520912018655e-12,0.0,-3.673059558376993e-05
2053-08-03 00:00:00+00:00,,6.446104761081983e-11,2.33500441204626e-11,-3.913191193305465e-08,1.4136469772552118e-12,-3.6927674251785447e-09,-3.608310237268597e-07,2.4099999949779745e-14,5.984435169636981e-12,-1.0167323580279053e-11,1.919705280156725e-12,0.0,-3.6688065220864996e-05
2053-08-04 00:00:00+00:00,,5.173606335007186e-11,2.6611213232996533e-11,-3.9119257166930765e-08,1.4566958750350523e-12,-3.688489513820059e-09,-3.6041103612660663e-07,2.411132647435043e-14,6.307065980593052e-12,-1.0144394005373591e-11,1.9231088076165914e-12,0.0,-3.664916990389e-05
2053-08-05 00:00:00+00:00,,4.179479679011777e-11,3.0640739945297923e-11,-3.91071850458502e-08,1.5054346658160966e-12,-3.684404781267858e-09,-3.6005462789034937e-07,2.414082185563972e-14,6.6809890952868045e-12,-1.0122389905442564e-11,1.926695998924477e-12,0.0,-3.6615797028186866e-05
2053-08-06 00:00:00+00:00,,3.392459230200373e-11,3.50852680242042e-11,-3.9095567672120524e-08,1.5470957848151556e-12,-3.6805338776702e-09,-3.597205591177044e-07,2.41852504277891e-14,7.051914607814069e-12,-1.0101463068790117e-11,1.9316380092671004e-12,0.0,-3.6584290676053215e-05
2053-08-07 00:00:00+00:00,,2.7806354441217707e-11,4.1875253264933576e-11,-3.9084458336446914e-08,1.5638046413357642e-12,-3.6767171529561438e-09,-3.5938452924710873e-07,2.4253185858290685e-14,7.061129458918458e-12,-1.0080806848999924e-11,1.928867439035531e-12,0.0,-3.655232053462996e-05
2053-08-08 00:00:00+00:00,,2.306009203034698e-11,5.064693109346763e-11,-3.907265977431962e-08,1.4948042803553108e-12,-3.6725837926354643e-09,-3.59038921260435e-07,2.4336984521828448e-14,6.483369396903527e-12,-9.154447165593549e-12,1.9145182401231198e-12,0.0,-3.6519063202048176e-05
2053-08-09 00:00:00+00:00,,1.9360945138768848e-11,6.338396474347974e-11,-3.906143319909461e-08,1.5323575741632567e-12,-3.6686411686304155e-09,-3.587776973290602e-07,2.4453133067687746e-14,6.7729155617257675e-12,-6.112444318057131e-12,1.9186434125489926e-12,0.0,-3.649280826013996e-05
2053-08-10 00:00:00+00:00,,1.6705576158515534e-11,8.362652237359214e-11,-3.9050338074275714e-08,1.5484558080203215e-12,-3.664757164401067e-09,-3.585228967040166e-07,2.4611125041141407e-14,6.901368365674898e-12,-3.695885611443295e-12,1.9182962510133628e-12,0.0,-3.646645118165664e-05
