PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,1.0471986611193529e-09,9.735156680790169e-09,2.503283136334744e-10,3.204991827487902e-11,9.777861853521586e-11,-2.5658123377070297e-06,1.1067323273106222e-12,3.05071523598599e-11,2.395857817694136e-12,1.1294613855294955e-10,0.0,-0.019443543021055176
,1.0459398902540329e-09,9.719725468926299e-09,2.5023746963448446e-10,3.452349517374387e-11,9.765248332183063e-11,-2.5629010451666545e-06,1.1058149838524822e-12,3.147082594523454e-11,2.3937451413408306e-12,1.1425658336117195e-10,0.0,-0.01936578500764432
,1.0444501929995909e-09,9.700017677971573e-09,2.501331364257453e-10,3.041566998263079e-11,9.750537183217389e-11,-2.5594824819563655e-06,1.10474877943606e-12,2.991207281866082e-11,2.391317395836201e-12,1.1183958620319956e-10,0.0,-0.019292422540380987
,1.0428535812678774e-09,9.679183676780667e-09,2.5002133696716555e-10,2.609112925711088e-11,9.733930328437168e-11,-2.5555298179824604e-06,1.1035543139026327e-12,2.8065549884104257e-11,2.3885713285737298e-12,1.0897648755614497e-10,0.0,-0.0192183777752702
,1.0413611084558738e-09,9.66051327822015e-09,2.4991531066831385e-10,2.83666423683826e-11,9.71839414498632e-11,-2.5518891106912633e-06,1.1024333572765e-12,2.894173789513843e-11,2.385979434860186e-12,1.0983384340912394e-10,0.0,-0.019143589003817837
,1.0401521866043595e-09,9.64641966305635e-09,2.4982654833749507e-10,3.4583003127863776e-11,9.70606858774481e-11,-2.549068994994741e-06,1.1015355294574647e-12,3.134514869884697e-11,2.3839016698168347e-12,1.1318923576197903e-10,0.0,-0.01911917357262237
,1.0387966042912922e-09,9.628949193540848e-09,2.497284323776938e-10,3.362643496984674e-11,9.692811137052004e-11,-2.5461458790232427e-06,1.1005843588915432e-12,3.1171065728585745e-11,2.381708111981462e-12,1.1252138110151577e-10,0.0,-0.019058630952768895
,1.0372556147331125e-09,9.608752016276867e-09,2.496184370315291e-10,2.921130004551742e-11,9.677241646910417e-11,-2.5426697902730666e-06,1.0994871462929878e-12,2.934053000558379e-11,2.379144841205272e-12,1.0947748263490098e-10,0.0,-0.019002037139386214
,1.0354359591957518e-09,9.584333326984051e-09,2.4949070587254596e-10,2.241318242113266e-11,9.65829777266336e-11,-2.5383328647876624e-06,1.0981529270995272e-12,2.6718183221419167e-11,2.37602168842721e-12,1.0517280796262796e-10,0.0,-0.018976197273360664
,1.0334992861515957e-09,9.558787539276636e-09,2.4935589704178085e-10,1.922906278650771e-11,9.637846770660374e-11,-2.5336000817333115e-06,1.0967087698057765e-12,2.5358382060858276e-11,2.3726229314569025e-12,1.0277585726914396e-10,0.0,-0.01891319131647644
,1.031463803258248e-09,9.531925471151226e-09,2.4921312236081405e-10,1.5269563391484553e-11,9.615556267883463e-11,-2.528376626287354e-06,1.0951442660708799e-12,2.354205719257152e-11,2.3689049853670152e-12,9.98447921563006e-11,0.0,-0.01888690578878217
,1.0295104768687224e-09,9.50587697445826e-09,2.4907709228472186e-10,1.3746337401698838e-11,9.593351113501569e-11,-2.522941485949559e-06,1.0935555846275369e-12,2.261968390371294e-11,2.3651777151384445e-12,9.882406004635413e-11,0.0,-0.018838081903895357
,1.0278490281123709e-09,9.484955043603804e-09,2.4895990824447267e-10,2.105426943899147e-11,9.574985249116708e-11,-2.518478822821635e-06,1.0922119328751756e-12,2.567501766748137e-11,2.36206215177559e-12,1.0298322611346222e-10,0.0,-0.01194955591759812
,1.0261682614753909e-09,9.462854499986406e-09,2.488409756029597e-10,2.2224888596156234e-11,9.556933716625693e-11,-2.5141926016658545e-06,1.0909000482464681e-12,2.6152413568070187e-11,2.3590261688521963e-12,1.0348509549285012e-10,0.0,-0.0056996611794793315
,1.0244480819210366e-09,9.440115356085244e-09,2.487205441603635e-10,2.1643131731252652e-11,9.538758671823189e-11,-2.5098536298173713e-06,1.0895623596060555e-12,2.594857662074901e-11,2.3559815123114225e-12,1.0324461424682241e-10,0.0,-0.0009847906177009491
,1.0227831914733088e-09,9.418529067772852e-09,2.4860330460896307e-10,2.3491431022648612e-11,9.521489846564535e-11,-2.2525127860717475e-06,1.0882836515638261e-12,2.6723956381147218e-11,2.3530814883404583e-12,1.0409369893826792e-10,0.0,0.0041537288339924825
,1.020977191679151e-09,9.394323541300764e-09,2.484765448951265e-10,2.0110135778850236e-11,9.502345438283655e-11,-2.6351588644502044e-07,1.086888608628489e-12,2.532418719169982e-11,2.349889597144661e-12,1.0166973513081601e-10,0.0,0.0077526413860682306
,1.0190421839695318e-09,9.368346098881375e-09,2.483412364640003e-10,1.70281566624908e-11,9.481589818838287e-11,-3.009435900480639e-08,1.0853778813213477e-12,2.41149322732781e-11,2.3464303416931287e-12,9.949757684424299e-11,0.0,0.010779673507573124
,1.0170752018368034e-09,9.342262963230041e-09,2.4820315247531255e-10,1.48858703141741e-11,9.459912714282481e-11,-2.704489299176771e-09,1.0837984155964708e-12,2.3205881660715022e-11,2.342790241319226e-12,9.785822152608148e-11,0.0,0.014112343231228163
,1.015215023159044e-09,9.318139149172566e-09,2.4807222942513363e-10,1.6470380614919122e-11,9.439431875035709e-11,5.068126474050416e-10,1.082286604087157e-12,2.3633983659010482e-11,2.33933467215508e-12,9.85631090633099e-11,0.0,0.015466448690490542
,1.0134670880290741e-09,9.295688663257806e-09,2.479481897577074e-10,1.9248602711741114e-11,9.420333957343985e-11,8.810834284389557e-10,1.0808775749437949e-12,2.4707791368427934e-11,2.3361080864897632e-12,9.981952764359647e-11,0.0,0.01722479503618137
,1.0117924276187296e-09,9.274156553829016e-09,2.478285354712284e-10,2.1432633445783722e-11,9.402341405451153e-11,9.224574437638466e-10,1.0795440062716377e-12,2.561151291047281e-11,2.3330712362046313e-12,1.0089427904258486e-10,0.0,0.018978706219675134
,1.0099420189035868e-09,9.249421673018787e-09,2.476983063104399e-10,1.765343426995969e-11,9.382471188867925e-11,9.231103104134775e-10,1.0780706839394472e-12,2.41158204516978e-11,2.329742301854232e-12,9.857704930116284e-11,0.0,0.019029634602212096
,1.0081750989598959e-09,9.22669407543708e-09,2.475728233530816e-10,1.750866118754857e-11,9.362763342402047e-11,9.198235506602259e-10,1.0766128656983232e-12,2.3817392502678558e-11,2.3264244263659917e-12,9.798761108070764e-11,0.0,0.019946811086487413
,1.0068895717196824e-09,9.211992946234204e-09,2.4747665028357346e-10,2.7180924178082932e-11,9.348203461323479e-11,9.191381544759736e-10,1.0755293140471411e-12,2.7550406400678185e-11,2.3239327129331855e-12,1.0304247732850769e-10,0.0,0.02107626429352646
,1.0057962240850316e-09,9.1991525508206e-09,2.473922178225507e-10,3.277556004377402e-11,9.336363626655242e-11,9.183073190754953e-10,1.0746536039524246e-12,2.9756197506003446e-11,2.321922818945832e-12,1.0609856743171164e-10,0.0,0.020967340035595174
,1.0043641474055676e-09,9.179940363424066e-09,2.4728555314545986e-10,2.653166575328214e-11,9.320743482588156e-11,9.142384627125466e-10,1.0735296115602089e-12,2.7458479934239222e-11,2.3193385146474954e-12,1.022657097893287e-10,0.0,0.020411810361203805
,1.0027813024393595e-09,9.159163205652021e-09,2.4716942381708407e-10,2.2017943024366105e-11,9.303065956478562e-11,9.098273245911059e-10,1.0722471088103758e-12,2.553823819084755e-11,2.3163979415152802e-12,9.949888829519082e-11,0.0,0.018064681601859093
,1.0011447226787595e-09,9.137976597628494e-09,2.47049630752727e-10,1.9743318091514084e-11,9.284444740798037e-11,9.057255501154771e-10,1.0708913139936826e-12,2.4557245126288763e-11,2.313281944471557e-12,9.785996318845136e-11,0.0,0.017252524414311958
,9.993907923444567e-10,9.114962118417225e-09,2.4692234368295374e-10,1.7124968110238115e-11,9.264482930815277e-11,9.013824131542947e-10,1.0694300263056067e-12,2.3517632286029766e-11,2.309932843960749e-12,9.609295997803358e-11,0.0,0.01713591137423885
,9.97611659947495e-10,9.091920105674944e-09,2.4679358556767284e-10,1.575095609496202e-11,9.243982662665573e-11,8.972004805762879e-10,1.0679240694880243e-12,2.2874591110166875e-11,2.3064798768818173e-12,9.491365332570112e-11,0.0,0.015982578525900397
,9.958928126607702e-10,9.06998476324361e-09,2.466687132329781e-10,1.644462344074782e-11,9.224103425520269e-11,8.935892026329384e-10,1.0664502050547475e-12,2.30522267941069e-11,2.3031175491045053e-12,9.510882359453632e-11,0.0,0.015182671719566854
,9.944000067818592e-10,9.05174246668139e-09,2.465587733979646e-10,2.133937471171521e-11,9.206922030324804e-11,8.914278759597494e-10,1.0651651002197005e-12,2.4928503705723415e-11,2.30018998639836e-12,9.760685315551854e-11,0.0,0.013480619955496416
,9.930443134464895e-10,9.035161951942428e-09,2.4645582796800625e-10,2.4778401552794094e-11,9.191291477916863e-11,8.893969449808026e-10,1.064014653294476e-12,2.6287860777074457e-11,2.297537377363157e-12,9.90871967809781e-11,0.0,0.011556086434354696
,9.91393189764267e-10,9.013190194195886e-09,2.463335369018438e-10,1.9686474672653276e-11,9.172450299299584e-11,8.850346011612942e-10,1.062651052222141e-12,2.4425350630963294e-11,2.294383216402962e-12,9.580412851928344e-11,0.0,0.009554636725026475
,9.894927099907136e-10,8.98791263637122e-09,2.4619439820128264e-10,1.3942624832452566e-11,9.150345064989907e-11,8.797988448883132e-10,1.0610592265924979e-12,2.212274807789072e-11,2.2906787144200136e-12,9.197780037606407e-11,0.0,0.008063930026228957
,9.875461559616383e-10,8.962626196762358e-09,2.4605309456582347e-10,1.149302875091962e-11,9.127509165152148e-11,8.750358215792176e-10,1.0593823995125318e-12,2.1088908397359774e-11,2.2868161357603167e-12,9.050442340008402e-11,0.0,0.0069218450437472925
,9.856647720241085e-10,8.938612516828925e-09,2.459172865343362e-10,1.1716849712684052e-11,9.10540254306369e-11,8.709688525954107e-10,1.0577264975344947e-12,2.100186691222916e-11,2.2830533037004885e-12,9.058153532803814e-11,0.0,0.005921791385813078
,9.839155046265091e-10,8.916674509862332e-09,2.4578863944135776e-10,1.4811263326919288e-11,9.084646923618322e-11,8.679184038129506e-10,1.056185087305872e-12,2.2221779971687283e-11,2.2795112152029784e-12,9.172120007949758e-11,0.0,0.005609181159076992
,9.821526925080093e-10,8.894129877035084e-09,2.456573000575446e-10,1.375877189957464e-11,9.063248762597453e-11,8.639713944269545e-10,1.0546180899059787e-12,2.1608048683674497e-11,2.2758689464247306e-12,9.056497912718342e-11,0.0,0.0063947246103339276
,9.803248213202664e-10,8.870570944452538e-09,2.455217973373891e-10,1.1783463094161561e-11,9.04092009590407e-11,8.595725797810871e-10,1.052974114151839e-12,2.0820678514610336e-11,2.2720716367358174e-12,8.924713745805946e-11,0.0,0.007751309103799157
,9.786212951112816e-10,8.84932926936699e-09,2.4539470455664514e-10,1.4507506307381846e-11,9.020254682079454e-11,8.563712516895805e-10,1.0514357396892993e-12,2.1736834554531015e-11,2.268533451366128e-12,9.053317817642181e-11,0.0,0.007886248963405357
,9.769755004995773e-10,8.828695108320517e-09,2.452719416456972e-10,1.6057377649758564e-11,9.00046426277612e-11,8.532395345817179e-10,1.0499562374047255e-12,2.2355894913062002e-11,2.265146620619718e-12,9.120407901130889e-11,0.0,0.007133373604540752
,9.753888807750855e-10,8.80890116405908e-09,2.451515379586766e-10,1.623412515527889e-11,8.980782090217687e-11,8.498298176284891e-10,1.0485005875679465e-12,2.2291501977633743e-11,2.2617836423211024e-12,9.081504298569243e-11,0.0,0.005705294608278568
,9.740687145765037e-10,8.793406003348991e-09,2.450503133744064e-10,2.2032153879081307e-11,8.96471577527258e-11,8.481694790951622e-10,1.047281619065421e-12,2.4552360144980412e-11,2.2590115542064915e-12,9.41442895863176e-11,0.0,0.0033736678590507566
,9.729064220920236e-10,8.779768911892916e-09,2.449583036412406e-10,2.6543212072738243e-11,8.950834518017814e-11,8.468077350443082e-10,1.046243387065049e-12,2.6362023675119417e-11,2.256624357863113e-12,9.634346098685853e-11,0.0,0.0025359606027264524
,9.714584692233075e-10,8.760924430362138e-09,2.448469205162951e-10,2.043343272362108e-11,8.933331852034598e-11,8.425629638431076e-10,1.0449561138256569e-12,2.3933743875659275e-11,2.253675111113518e-12,9.26809393120287e-11,0.0,0.0021573300690966683
,9.699341330104971e-10,8.741656287725164e-09,2.4473142956615845e-10,1.8898660414379265e-11,8.915208155046983e-11,-2.3395316475216532e-06,1.0435958737800566e-12,2.3361756973372394e-11,2.25059554326279e-12,9.172686221692317e-11,0.0,0.001630628108952143
,9.683400747917403e-10,8.721488420349033e-09,2.44611303434894e-10,1.744915323342866e-11,8.896280240255905e-11,-2.3353052256425144e-06,1.0421719910669314e-12,2.277067423506196e-11,2.24737025864008e-12,9.063773342976589e-11,0.0,0.002429895695346072
,9.667248113132132e-10,8.701174003533652e-09,2.444901503473318e-10,1.6417978088156815e-11,8.877009544105974e-11,-2.330960569452145e-06,1.0407092939160312e-12,2.2303492386299695e-11,2.2440788376848486e-12,8.984920446541977e-11,0.0,0.003953103839243531
,9.651466292837085e-10,8.68157279398929e-09,2.443720503730873e-10,1.70139458077756e-11,8.858243999432247e-11,-2.3267205051524797e-06,1.0392737018194431e-12,2.2465584947894968e-11,2.2408613593177806e-12,8.992587924305795e-11,0.0,0.004897712028324088
,9.63477964077697e-10,8.660396844106799e-09,2.4424673394918273e-10,1.4591883257253357e-11,8.837996307020646e-11,-2.3221630272018956e-06,1.0377390136442899e-12,2.1437518427092073e-11,2.2374012365045104e-12,8.819198843434961e-11,0.0,0.005397847198523699
,9.61779433872323e-10,8.63901128411726e-09,2.441183089008092e-10,1.2654766123887384e-11,8.816667534938816e-11,-2.3173572571977274e-06,1.0361349365300976e-12,2.0618173834918707e-11,2.2337448730980203e-12,8.654827549081645e-11,0.0,0.0057794644802077405
,9.602918460416277e-10,8.621197977731754e-09,2.440050106411462e-10,1.6916246181608585e-11,8.798197587145395e-11,-1.994558488149778e-06,1.0347105117158861e-12,2.227951156896779e-11,2.2305445251252776e-12,8.897920594774789e-11,0.0,0.005857798466844073
,9.590696015138178e-10,8.60717097594943e-09,2.439080326599452e-10,2.2228441309835034e-11,8.78272038429273e-11,-2.3335471155405685e-07,1.0335259124222285e-12,2.426503442620742e-11,2.2278526679714306e-12,9.156000957410981e-11,0.0,0.006026928459559648
,9.579366189171878e-10,8.593834976977632e-09,2.4381627272695994e-10,2.475442073546219e-11,8.768449161200564e-11,-2.6663837360274556e-08,1.032452660691685e-12,2.5158541916425747e-11,2.2253889269546745e-12,9.26251783606169e-11,0.0,0.0053787038015619525
,9.566782921410777e-10,8.578215471288786e-09,2.437164359214705e-10,2.26973995154367e-11,8.752871344386293e-11,-2.4097090989272374e-09,1.031285733893439e-12,2.439115576180484e-11,2.2227280779829606e-12,9.13665809676445e-11,0.0,0.004924087913762326
,9.553088320402026e-10,8.561130471207434e-09,2.4360974348880404e-10,2.0095036745715333e-11,8.735998729969552e-11,4.3586378950521976e-10,1.0300070258512095e-12,2.3346657940237492e-11,2.219846268608494e-12,8.977819182520719e-11,0.0,0.004038472987745508
,9.53917167478835e-10,8.544017049416652e-09,2.435016910329324e-10,1.9202417433916708e-11,8.718730598600288e-11,7.64707741574e-10,1.0286914549351156e-12,2.2936763599545884e-11,2.2168829272306567e-12,8.902538428667839e-11,0.0,0.00295827038969459
,9.524943056504753e-10,8.526477301984414e-09,2.4339150139773835e-10,1.850253283919301e-11,8.701052378601304e-11,8.004906182357274e-10,1.0273425990123264e-12,2.269340271254805e-11,2.2138428243390074e-12,8.837975490338934e-11,0.0,0.002034020609613335
,9.510867648998556e-10,8.509286608671118e-09,2.4328192238520785e-10,1.823519113486327e-11,8.683394975284031e-11,8.019637176559513e-10,1.0259860452541125e-12,2.2536195132261128e-11,2.2107994688408406e-12,8.80255660029583e-11,0.0,0.0008160235450338146
,9.496271546893809e-10,8.491228165041775e-09,2.4316812452518377e-10,1.6560974813728535e-11,8.664713391226542e-11,7.989744976732993e-10,1.024562921482508e-12,2.183897507279653e-11,2.2075832915163796e-12,8.669857193277508e-11,0.0,-0.00028115398823029384
,9.482225005186251e-10,8.474235535516073e-09,2.4305837897919957e-10,1.7179146993839822e-11,8.64663202149174e-11,7.960478387580849e-10,1.0231722153558609e-12,2.1997514920713002e-11,2.20445493456789e-12,8.684320623730812e-11,0.0,-0.0001679415947431605
,9.467222561454491e-10,8.455558031528199e-09,2.429420831173701e-10,1.5977441591985553e-11,8.627650677217602e-11,7.92634013979665e-10,1.0217135297529989e-12,2.1647572623351152e-11,2.2011776082409007e-12,8.59170165568024e-11,0.0,9.209495286702799e-05
,9.452353344485687e-10,8.437374354741678e-09,2.4282711952317015e-10,1.6115997425458772e-11,8.608985052616092e-11,7.894981335354601e-10,1.0202602651609993e-12,2.16231477168094e-11,2.197940614234728e-12,8.590612249337326e-11,0.0,0.0001534015030487151
,9.438694270613723e-10,8.421147335013757e-09,2.427208156685623e-10,1.9126922268242197e-11,8.592151296005213e-11,7.873087737308992e-10,1.0189359122073083e-12,2.2791546427924914e-11,2.1950041610707682e-12,8.741565804548657e-11,0.0,-0.0005119715577867395
,9.425374924987295e-10,8.405124596322366e-09,2.4261670450442807e-10,1.964295393008797e-11,8.575686688550022e-11,7.847187899479025e-10,1.017645061100747e-12,2.2859492077031973e-11,2.192142951537579e-12,8.744528018356235e-11,0.0,-0.0009829181681208987
,9.411070811538025e-10,8.38743385855878e-09,2.4250426666760916e-10,1.674393956818676e-11,8.557296538036496e-11,7.810807001185083e-10,1.0162320204093467e-12,2.1656454407548154e-11,2.1889666728530655e-12,8.532452522302947e-11,0.0,-0.0014506757803619363
,9.395529909639322e-10,8.36803160098043e-09,2.423826972464127e-10,1.291322604402012e-11,8.53664985922542e-11,7.768121701445807e-10,1.0146553736101183e-12,2.008038180179028e-11,2.1853976961416777e-12,8.269885470868488e-11,0.0,-0.0014002172660797288
,9.37892097319093e-10,8.347284641274655e-09,2.422535505530732e-10,1.0007994433181011e-11,8.514364907563632e-11,7.72462704912158e-10,1.01294710466715e-12,1.8905321752527016e-11,2.1815296964711184e-12,8.071446289115158e-11,0.0,-0.0007573455445962609
,9.361850183964293e-10,8.326128231317398e-09,2.421207123681768e-10,8.343548074662976e-12,8.491229941398615e-11,7.682651737006552e-10,1.011165109976453e-12,1.8177015448372913e-11,2.177494946506431e-12,7.942580620978745e-11,0.0,-0.0018736810341338395
,9.34579302835914e-10,8.306758836340578e-09,2.419952016552429e-10,9.810818824007583e-12,8.469267648303358e-11,7.649395006303905e-10,1.0094544557887053e-12,1.8685497593651235e-11,2.1736364878149894e-12,8.005227036811391e-11,0.0,-0.003194222762531558
,9.332119521587856e-10,8.290961694967791e-09,2.4188534508695625e-10,1.4025225425484678e-11,8.450035809959289e-11,7.62743979088043e-10,1.0079618346578445e-12,2.0238477560496904e-11,2.1702331771955574e-12,8.19491002834738e-11,0.0,-0.003961156423281966
,9.318013027836969e-10,8.273796758828666e-09,2.41771630493659e-10,1.2947865002388426e-11,8.430078857202261e-11,7.593855544385519e-10,1.0064288812061672e-12,1.9759749392278536e-11,2.1667292526145188e-12,8.105078413978006e-11,0.0,-0.004716034152291573
,9.303688375261743e-10,8.256436423437208e-09,2.41656888944064e-10,1.2584600028731074e-11,8.409882512605549e-11,7.560278514340268e-10,1.0048701237427848e-12,1.9561685604685408e-11,2.1631771894570218e-12,8.055849737287346e-11,0.0,-0.004813996825275144
,9.289871649720283e-10,8.23995982557335e-09,2.415453392856648e-10,1.382538528105215e-11,8.390465405794245e-11,7.531577028707659e-10,1.0033664437497647e-12,2.0013768420312772e-11,2.1597532789963125e-12,8.10154998642787e-11,0.0,-0.00551546083677575
,9.276925894141641e-10,8.224757763741763e-09,2.414398680983254e-10,1.567368457244811e-11,8.372251503185879e-11,7.50647877190147e-10,1.0019505841327159e-12,2.0721646620813772e-11,2.1565305964588166e-12,8.183888289270413e-11,0.0,-0.006175041221746349
,9.264143341347619e-10,8.209577906370669e-09,2.4133534060055695e-10,1.6220802478983387e-11,8.354310992997327e-11,7.479439290136725e-10,1.0005579264421582e-12,2.09117168026296e-11,2.1533649429555934e-12,8.190248479422735e-11,0.0,0.0025968124660177665
,9.251538424237538e-10,8.194668943417582e-09,2.4123267272635474e-10,1.6782131240233866e-11,8.336932533214991e-11,7.452792272211184e-10,9.99188579098309e-13,2.112976460466598e-11,2.150295566605287e-12,8.223358105574619e-11,0.0,0.011948066089007635
,9.238990683613224e-10,8.179783073103408e-09,2.41130476696938e-10,1.70219394135529e-11,8.319670646850241e-11,7.42583716739631e-10,9.97828447472926e-13,2.121147701927839e-11,2.1472491753410372e-12,8.215385316479029e-11,0.0,0.01888567795175776
,9.225918917721287e-10,8.164085407713628e-09,2.410239507977252e-10,1.5507595207964187e-11,8.301445642011629e-11,7.393780032671771e-10,9.963981679669831e-13,2.0552892721070748e-11,2.1440375516657006e-12,8.097716247545961e-11,0.0,0.024375729234377953
,9.212365870148176e-10,8.147769570143737e-09,2.4091359462907747e-10,1.3464784842653899e-11,8.282003555182271e-11,7.358399445323016e-10,9.948835375320209e-13,1.963762485956977e-11,2.140611689641081e-12,7.94127402725664e-11,0.0,0.028740095021316563
,9.198934391996261e-10,8.13179390490859e-09,2.4080473726151297e-10,1.3146816968401254e-11,8.262623918398049e-11,7.326488304926215e-10,9.933579566551165e-13,1.9451773525247518e-11,2.137177804520385e-12,7.902849208374363e-11,0.0,0.032204693772405577
,9.185941451939073e-10,8.116508354305552e-09,2.406989885184174e-10,1.4423129357510334e-11,8.24415744005158e-11,7.299685300665715e-10,9.91886802727271e-13,1.997269016840164e-11,2.1338902866929743e-12,7.963622816742344e-11,0.0,0.03495318197124238
,9.17277698242458e-10,8.1008435515173e-09,2.405918797521167e-10,1.4202861109424703e-11,8.225455039312379e-11,7.270130053527168e-10,9.90400686809445e-13,1.9857226973840625e-11,2.1305685080769132e-12,7.921712591452135e-11,0.0,0.03713285217217414
,9.159640823597215e-10,8.085283553782574e-09,2.4048543711963077e-10,1.3961276579266269e-11,8.206749863015617e-11,7.240164023869511e-10,9.889058972742393e-13,1.9702461884207878e-11,2.1272408747691207e-12,7.886817587898776e-11,0.0,0.03884282725073997
,9.147274604437428e-10,8.070941248661256e-09,2.4038362966827265e-10,1.545252814594278e-11,8.188973804612587e-11,7.215415487316079e-10,9.874857008485005e-13,2.0263790645458357e-11,2.124068065531559e-12,7.941534929667426e-11,0.0,0.03339691425653767
,9.134643597086267e-10,8.055988764965605e-09,2.402789078814749e-10,1.4509282664221246e-11,8.170427528986224e-11,7.185143036103625e-10,9.860234373784693e-13,1.986455444580315e-11,2.1207660193950373e-12,7.845473576351125e-11,0.0,0.02436781698880323
,9.121734478867438e-10,8.040675680831555e-09,2.4017227095995963e-10,1.3073098159566143e-11,8.151079811113959e-11,7.152100578444731e-10,9.845007838474307e-13,1.918842862380643e-11,2.117321075412182e-12,7.731812412536954e-11,0.0,0.017340782707332504
,9.109198395584883e-10,8.026042053188576e-09,2.4006766019546433e-10,1.291056150876102e-11,8.131853523885013e-11,7.121649936436825e-10,9.829851776305132e-13,1.899636004054628e-11,2.1138841545254028e-12,7.691645237395406e-11,0.0,0.011695987852089392
,9.096813302633677e-10,8.011562968590624e-09,2.399640486316912e-10,1.3005596599668934e-11,8.112701482820839e-11,7.09227510053978e-10,9.814774860894548e-13,1.8950840896536647e-11,2.1104533051707897e-12,7.665506424059387e-11,0.0,0.007828466821371657
,9.084326624275718e-10,7.996890261097178e-09,2.398599929787082e-10,1.2675194227540487e-11,8.093501563388728e-11,7.061983775535907e-10,9.799502789092918e-13,1.8805179635705827e-11,2.107012264315755e-12,7.634880228035712e-11,0.0,0.004882176486988306
,9.072137485688359e-10,7.982723815302961e-09,2.3975829654965253e-10,1.3459455772135698e-11,8.074875490482469e-11,7.034876570166659e-10,9.784597177625587e-13,1.912003888548952e-11,2.1036622964432095e-12,7.660017065092006e-11,0.0,0.002656160202712669
,9.059851757697857e-10,7.968348647580115e-09,2.396553788752698e-10,1.3184120462028659e-11,8.055965616815541e-11,7.005668267723308e-10,9.769531104236728e-13,1.8991919148447778e-11,2.1002650573559434e-12,7.612574459692212e-11,0.0,0.000716531035395776
,9.046963178604983e-10,7.953066649690754e-09,2.3954774275303237e-10,1.1519674103510624e-11,8.035899723424222e-11,6.971891397533625e-10,9.753595500705536e-13,1.830269269476048e-11,2.096663120898512e-12,7.484841912930307e-11,0.0,-0.0009416248920781889
,9.033014891635105e-10,7.936303170197334e-09,2.3943208526944204e-10,7.44826422760525e-12,8.013259500394554e-11,6.929025131441335e-10,9.735787480022462e-13,1.6502355038028327e-11,2.0926038679647263e-12,7.19365192414223e-11,0.0,-0.0021995636344799958
,9.018815694261662e-10,7.919477518214535e-09,2.39314457139983e-10,6.401990049198503e-12,7.989992001355972e-11,6.891215931226213e-10,9.717434105646627e-13,1.602762367269861e-11,2.088402584546345e-12,7.0873099056179e-11,0.0,-0.003089199710614677
,9.004677559154572e-10,7.902813514704121e-09,2.3919730085530944e-10,5.703881811314204e-12,7.966428211547694e-11,6.854387057941835e-10,9.698766312640772e-13,1.5645706952227556e-11,2.0841319121889246e-12,7.011593389227855e-11,0.0,-0.0039906109235403305
,8.991210553865869e-10,7.887212660762088e-09,2.390848352629149e-10,6.3229421698451915e-12,7.943645047303605e-11,6.821332387829671e-10,9.680551716143015e-13,1.5764944905072298e-11,2.0799818031130846e-12,7.02827865350919e-11,0.0,-0.006280331009049835
,8.978656151903408e-10,7.872865026570253e-09,2.389780873190972e-10,8.745004720367433e-12,7.92228921353555e-11,6.794875773152853e-10,9.663531910439338e-13,1.672795235663216e-11,2.0760778079303988e-12,7.128391626975983e-11,0.0,-0.008141297235586542
,8.966964948342593e-10,7.859621398154104e-09,2.3887766764651985e-10,1.0985878873270849e-11,7.902349608013282e-11,6.770794480637221e-10,9.647660274836323e-13,1.758859724532158e-11,2.0724266486943366e-12,7.222927811412205e-11,0.0,-0.009588084019712435
,8.951191454720231e-10,7.84372922169041e-09,2.3874516252853084e-10,1.2118306358388509e-11,7.877930252586651e-11,6.745555780618417e-10,9.616556682912059e-13,1.7993828649309762e-11,2.0653066930276243e-12,7.285095443565481e-11,0.0,-0.0107168830262252
,8.93540852420216e-10,7.828044878976925e-09,2.386135178333859e-10,1.1939782496028783e-11,7.853719063977138e-11,6.717196798788905e-10,9.585173366827293e-13,1.7944978836226255e-11,2.058190206807864e-12,7.266014179219127e-11,0.0,-0.01169249983156315
,8.91894669230453e-10,7.811491009590554e-09,2.384758224227568e-10,1.0377032566566413e-11,7.828139525489775e-11,6.684265918543986e-10,9.552206031368526e-13,1.7292611786956513e-11,2.0506879614551332e-12,7.142463009923716e-11,0.0,-0.012849756842336659
,8.901637760239112e-10,7.794032974572929e-09,2.383314379184043e-10,7.936762358440319e-12,7.800513013300758e-11,6.646996841830344e-10,9.516910913845433e-13,1.620148459835491e-11,2.0425959101205704e-12,6.948467495826449e-11,0.0,-0.012999102053526895
,8.883060398368059e-10,7.775117438768575e-09,2.381773389625863e-10,5.185629703419181e-12,7.770602217238576e-11,6.606469815650939e-10,9.47867977683925e-13,1.50650603103486e-11,2.033830569236894e-12,6.750464076610285e-11,0.0,-0.013715102481200296
,8.86321405157986e-10,7.754894504330423e-09,2.380136088220297e-10,3.26361160318811e-12,7.739200946765834e-11,6.566061028223658e-10,9.438110015747014e-13,1.4331869024886146e-11,2.0246087792386014e-12,6.627914883594599e-11,0.0,-0.013854633942242147
