time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2075-03-31 00:00:00+00:00,,3.694521637953585e-06,-7.580720773336935e-11,-9.784726848205416e-12,1.1681627887227819e-14,-7.301321325314802e-09,-5.5372304075262946e-08,-5.467108103035523e-12,-5.122204743690517e-15,-4.417350860097535e-11,1.661772255174762e-14,0.0,0.000330155709379897
2075-04-01 00:00:00+00:00,,5.09984010932385e-06,-7.532634932472249e-11,-9.769524599023693e-12,1.37997252513955e-15,-7.27858129323522e-09,-5.510863232416341e-08,-5.347447311343512e-12,-1.3343926658082594e-14,-4.34478703015273e-11,1.4461588326050538e-14,0.0,0.00045793809154659536
2075-04-02 00:00:00+00:00,,5.715299266739748e-06,-7.483832303867288e-11,-9.754359646396704e-12,-1.3721662694976544e-15,-7.255606782052837e-09,-5.4830909590464216e-08,-5.2304050847384875e-12,-1.666375371023321e-14,-4.268329786838443e-11,1.37213213406988e-14,0.0,0.0005139163854242723
2075-04-03 00:00:00+00:00,,6.752143235644326e-06,-7.436501414659347e-11,-9.739463575908491e-12,1.8821749714348357e-15,-7.234788768073486e-09,-5.456667651060343e-08,-5.115924177345743e-12,-1.4030009792831422e-14,-4.193263791751889e-11,1.4507111264767773e-14,0.0,0.0006082009654259189
2075-04-04 00:00:00+00:00,,7.017706138867652e-06,-7.38918023990287e-11,-9.724565770696803e-12,4.567526912246933e-15,-7.215733788257239e-09,-5.4313627373403506e-08,-5.003949078014047e-12,-1.1814117392705548e-14,-4.118798010988023e-11,1.5178456026234376e-14,0.0,0.0006323679070309546
2075-04-05 00:00:00+00:00,,7.804172128089704e-06,-7.334284568560889e-11,-9.707284455429122e-12,-5.377642775528102e-16,-7.197863638452873e-09,-5.403662939329479e-08,-4.8944247092730375e-12,-1.5545941270400654e-14,-4.03426875239532e-11,1.4077414838757456e-14,0.0,0.0007038917587099356
2075-04-06 00:00:00+00:00,,7.912584806035738e-06,-7.568874693664185e-11,-9.752363847037593e-12,-3.615163723935666e-15,-7.236278243283323e-09,-5.4443471952936306e-08,-4.787297294694959e-12,-1.8664974080206953e-14,-4.206384199290092e-11,1.346478047196389e-14,0.0,0.000713706614070372
2075-04-07 00:00:00+00:00,,7.931333129818086e-06,-7.515498640087159e-11,-9.735770349628137e-12,-1.1244477571281664e-14,-7.215962938289522e-09,-5.4130527615825486e-08,-4.682515226256401e-12,-2.3320104527990715e-14,-4.1214576890213905e-11,1.2181650070716872e-14,0.0,0.0007154414390029248
2075-04-08 00:00:00+00:00,,8.11999780125916e-06,-7.488649977904771e-11,-9.718183723028684e-12,-1.2203779653496838e-14,-7.1971384407731875e-09,-5.3833371538303254e-08,-4.580026028572215e-12,-2.354930486725415e-14,-4.031315212205122e-11,1.2230150330243706e-14,0.0,0.0007326216154450451
2075-04-09 00:00:00+00:00,,8.09499488241272e-06,-7.749224872899418e-11,-9.75123540941647e-12,-9.24173931826644e-15,-7.188668327273717e-09,-5.3919318787620796e-08,-4.479779394661598e-12,-2.1764491250908513e-14,-4.018998675525687e-11,1.2800241620228477e-14,0.0,0.0007303413603492317
2075-04-10 00:00:00+00:00,,8.492934284731746e-06,-7.697736198464256e-11,-9.736158927686756e-12,-7.667477763817487e-15,-7.172054061754807e-09,-5.362663912933385e-08,-4.381726752267223e-12,-1.797195205155422e-14,-3.940875056840376e-11,1.4035296125455236e-14,0.0,0.00076654591599439
2075-04-11 00:00:00+00:00,,8.38950199977262e-06,-7.636374865782614e-11,-9.718156834814806e-12,-1.5888332316471576e-14,-7.1562058501228876e-09,-5.329681229682137e-08,-4.2858212638552384e-12,-2.326285865328348e-14,-3.8489902237648366e-11,1.2430107704036134e-14,0.0,0.0007571745542977816
2075-04-12 00:00:00+00:00,,8.719043762539513e-06,-7.566275384007781e-11,-9.697913479211895e-12,-2.8492833092919057e-14,-7.140957603013476e-09,-5.2909037151493976e-08,-4.192014357168317e-12,-3.285609631586972e-14,-3.752373758936223e-11,1.0237385043149454e-14,0.0,0.0007871696945685634
2075-04-13 00:00:00+00:00,,8.567644727008883e-06,-7.51519749209173e-11,-9.682745057137954e-12,-1.54303653188137e-15,-7.127296086650858e-09,-5.26401429112866e-08,-4.100260062034344e-12,-1.3467308865311445e-14,-3.673815418547832e-11,1.5794069407903434e-14,0.0,0.0007734319650600403
2075-04-14 00:00:00+00:00,,8.92036496225046e-06,-7.464871776274862e-11,-9.667840313032361e-12,2.5994831287512454e-15,-7.11446634937829e-09,-5.238896605419541e-08,-4.010512841962077e-12,-9.870142897439038e-15,-3.5989343449838174e-11,1.695254451140188e-14,0.0,0.000805521565737673
2075-04-15 00:00:00+00:00,,8.726474334252998e-06,-7.406712049240483e-11,-9.650542517891658e-12,-2.2733551152676057e-15,-7.1097705500733355e-09,-5.211389719761428e-08,-3.922730629907223e-12,-1.3386210542809529e-14,-3.531541378776204e-11,1.6013171420369704e-14,0.0,0.0007879207010046807
2075-04-16 00:00:00+00:00,,9.037976269610226e-06,-7.344749808346762e-11,-9.63189770997186e-12,-7.78023478975598e-15,-7.107071819945077e-09,-5.1810914669658814e-08,-3.836869624102013e-12,-1.7611780089854534e-14,-3.481045313113995e-11,1.513038182428001e-14,0.0,0.00081626695874004
2075-04-17 00:00:00+00:00,,8.819111826596782e-06,-7.28999360877225e-11,-9.614222612475132e-12,-4.849419477093164e-15,-7.10436598438946e-09,-5.151901660838121e-08,-3.752887757502155e-12,-1.553878553606225e-14,-3.4800121118117033e-11,1.569834452046833e-14,0.0,0.0007963970338315067
2075-04-18 00:00:00+00:00,,9.133896128332708e-06,-7.24444185196127e-11,-9.600150535638008e-12,1.238158880978446e-14,-7.1021584169272955e-09,-5.130800317942885e-08,-3.670742963063356e-12,-3.4460281850279273e-15,-3.47923322097099e-11,1.912442169145663e-14,0.0,0.000825033226104737
2075-04-19 00:00:00+00:00,,8.894773600331973e-06,-7.191305884113319e-11,-9.585848607940317e-12,7.912073773930217e-15,-7.099724808057317e-09,-5.1073449469640764e-08,-3.5903964263478416e-12,-6.413055850251759e-15,-3.478326307537749e-11,1.8427123840486156e-14,0.0,0.0008033164157648606
2075-04-20 00:00:00+00:00,,9.065896847459953e-06,-7.135356888676725e-11,-9.57274363944105e-12,6.707308319864325e-15,-7.09719838454248e-09,-5.083068188582729e-08,-3.5118030445452364e-12,-7.14814492319693e-15,-3.4773611073957156e-11,1.8293534886242892e-14,0.0,0.0008188954339377852
2075-04-21 00:00:00+00:00,,8.840709597279783e-06,-7.07521541354339e-11,-9.559259633862283e-12,4.953502885651773e-15,-7.0927668183173864e-09,-5.0570292842166964e-08,-3.411146148532551e-12,-8.519010150087603e-15,-3.476303273020065e-11,2.4957215927125936e-14,0.0,0.0007984480066743963
2075-04-22 00:00:00+00:00,,9.007385415316094e-06,-7.012512098780732e-11,-9.553263562167569e-12,3.5414379762066517e-15,-7.098439613884011e-09,-5.0432831244506815e-08,-3.2802710200896534e-12,-9.478312232302777e-15,-3.475232948635387e-11,1.810634060489969e-14,0.0,0.0008136124041492831
2075-04-23 00:00:00+00:00,,8.794557288638316e-06,-6.955787335005681e-11,-9.546296045326308e-12,9.321536598161373e-15,-7.1072396856664e-09,-5.019222015789637e-08,-3.198036020030104e-12,-5.6109630830469825e-15,-3.474236523470786e-11,1.909081142410958e-14,0.0,0.0007942855279114081
2075-04-24 00:00:00+00:00,,8.625603186374065e-06,-6.907359406671532e-11,-9.536212965122193e-12,1.7670760688037745e-14,-7.104114185807475e-09,-4.9993591488828315e-08,-3.1235450424077493e-12,2.1315414711065017e-16,-3.4733368958761446e-11,2.0691319141462154e-14,0.0,0.0007789444593230573
2075-04-25 00:00:00+00:00,,8.492596862197388e-06,-6.856444578762222e-11,-9.5269911751239e-12,1.7851171929539333e-14,-7.101407017984229e-09,-4.979344936373309e-08,-3.055100443460912e-12,5.037203293367654e-16,-3.472390777692347e-11,2.0791724732963784e-14,0.0,0.0007668714704106459
2075-04-26 00:00:00+00:00,,8.387884008698165e-06,-6.796015833421265e-11,-9.515812617044705e-12,1.3013028155040018e-14,-7.094956622211157e-09,-4.956304877623552e-08,-2.9566219264531846e-12,-2.789435349370706e-15,-3.471259391041315e-11,2.002337775837762e-14,0.0,0.0007573737171236274
2075-04-27 00:00:00+00:00,,8.305437404487748e-06,-6.729278939632266e-11,-9.51432769374927e-12,9.966853731224745e-15,-7.1037518090122376e-09,-4.931046504452752e-08,-2.887840574311573e-12,-5.226938673552617e-15,-3.4700211454241625e-11,1.954773487717644e-14,0.0,0.0007499008015229763
2075-04-28 00:00:00+00:00,,8.240520401159301e-06,-6.660232781952047e-11,-9.503885525785627e-12,8.887855729167171e-15,-7.096896403879782e-09,-4.904546813122579e-08,-2.7988973985704213e-12,-6.220067863549339e-15,-3.468654183325093e-11,1.9550287834479464e-14,0.0,0.0007440240424717904
2075-04-29 00:00:00+00:00,,8.189404070435558e-06,-6.596301282968398e-11,-9.500314597510329e-12,1.440774582972537e-14,-7.1049575112169805e-09,-4.880746118374191e-08,-2.729198811390887e-12,-2.3045801378351882e-15,-3.467403794643609e-11,2.0573473141576558e-14,0.0,0.0007393980743502775
2075-04-30 00:00:00+00:00,,8.149153472913895e-06,-6.601640067938064e-11,-9.488096940069024e-12,2.1821086604312256e-14,-7.093811760228164e-09,-4.863908031893516e-08,-2.615124913493694e-12,2.7087707077377843e-15,-3.4663008574575827e-11,3.3342655757695114e-14,0.0,0.0007357552596432852
2075-05-01 00:00:00+00:00,,8.117456673062406e-06,-6.551543335620025e-11,-9.482863279342002e-12,2.4332966197526673e-14,-7.1004286894549296e-09,-4.851701618235893e-08,-2.540885037094487e-12,4.894088606599567e-15,-3.465285697279441e-11,2.263218163768045e-14,0.0,0.0007328842807282894
2075-05-02 00:00:00+00:00,,8.092495590972248e-06,-6.488593690123778e-11,-9.47227886405333e-12,1.978799069046744e-14,-7.095021015146585e-09,-4.828558530789451e-08,-2.4298820334306415e-12,1.7247488159899405e-15,-3.464042247491861e-11,3.1342658503297205e-14,0.0,0.0007306366917258483
2075-05-03 00:00:00+00:00,,8.072839591477532e-06,-6.42443181986252e-11,-9.465941051833848e-12,2.226951262285226e-14,-7.092257892082898e-09,-4.8085080806004044e-08,-2.3707101819842036e-12,3.447546068069407e-15,-3.462792205755072e-11,2.2250135897150872e-14,0.0,0.0007288683265322863
2075-05-04 00:00:00+00:00,,7.930451829452068e-06,-6.351517228830872e-11,-9.455374851141674e-12,2.006467908488574e-14,-7.079715924618313e-09,-4.783642282291112e-08,-2.263733254667666e-12,1.906461100098511e-15,-3.461316303021711e-11,3.65649452719035e-14,0.0,0.0007159478092542908
2075-05-05 00:00:00+00:00,,6.659825430688215e-06,-6.268462832137445e-11,-9.448696165759163e-12,1.7067076918397817e-14,-7.074503649562303e-09,-4.7574101103009525e-08,-2.2015945923964386e-12,-1.0386656812411132e-16,-3.459652356263554e-11,2.6738111169057575e-14,0.0,0.0006004607216540293
2075-05-06 00:00:00+00:00,,5.698355380445719e-06,-6.189445483917311e-11,-9.43849599172042e-12,1.976023511485181e-14,-7.06396807714782e-09,-4.7351161214237436e-08,-2.0791463169189672e-12,1.1724562293258245e-15,-3.457969327547161e-11,2.67874626966964e-14,0.0,0.0005130756642803695
2075-05-07 00:00:00+00:00,,5.0011922212434e-06,-6.115502548809104e-11,-9.432004656473314e-12,2.3500298929057806e-14,-7.063817086816471e-09,-4.71746162133968e-08,-2.0132886243556802e-12,3.608224830031759e-15,-3.456411892810429e-11,3.684744092420818e-14,0.0,0.0004497133352237686
2075-05-08 00:00:00+00:00,,4.483975317270961e-06,-6.042311095910691e-11,-9.42397809094997e-12,2.6250703000219033e-14,-7.055286133095251e-09,-4.690388522021749e-08,-1.9030066151365377e-12,5.517288015344235e-15,-3.4548794380917514e-11,5.915713340194639e-14,0.0,0.0004027190852684297
2075-05-09 00:00:00+00:00,,4.0600848478788976e-06,-5.969701816210815e-11,-9.417684514179125e-12,2.7948997283200328e-14,-7.048563066547331e-09,-4.66939162890867e-08,-1.819691532872758e-12,6.574818814386596e-15,-3.453335187253437e-11,3.296103692177095e-14,0.0,0.0003642033607510941
2075-05-10 00:00:00+00:00,,3.629336561061791e-06,-5.891553911396841e-11,-9.410409083920879e-12,2.7408630920433552e-14,-7.036997651255206e-09,-4.646183526801906e-08,-1.7084034924577662e-12,6.137017977136949e-15,-3.451640015472712e-11,3.690700089292731e-14,0.0,0.0003250666588948474
2075-05-11 00:00:00+00:00,,3.2358657335862517e-06,-5.810431996655652e-11,-9.404164079407362e-12,2.8955136899266876e-14,-7.030859006107448e-09,-4.6182424995322435e-08,-1.6158847263719744e-12,7.161372189701254e-15,-3.4498966183793556e-11,6.5106076183475e-14,0.0,0.00028932262977022285
2075-05-12 00:00:00+00:00,,2.9157504286558833e-06,-5.7289298305285286e-11,-9.397845349146117e-12,3.043745810948906e-14,-7.020268810720154e-09,-4.594143021563468e-08,-1.5031731285045091e-12,8.133901538420751e-15,-3.4481188737611745e-11,3.881722959557521e-14,0.0,0.00026024419413750883
2075-05-13 00:00:00+00:00,,2.7385374323785072e-06,-5.652644671783058e-11,-9.392315050704703e-12,3.2829641782861074e-14,-7.0120891315639255e-09,-4.5680547344773004e-08,-1.402206584351362e-12,9.663927644232295e-15,-3.4464351511553915e-11,7.798587622030728e-14,0.0,0.0002441584664601592
2075-05-14 00:00:00+00:00,,2.693809619813692e-06,-5.582711376517224e-11,-9.38694347946134e-12,3.509866008943874e-14,-7.003438717845256e-09,-4.548900989220783e-08,-1.2802181190152417e-12,1.1087918777574757e-14,-3.444844756672616e-11,4.262833236900153e-14,0.0,0.00024011057429960177
2075-05-15 00:00:00+00:00,,2.804808900691569e-06,-5.5223825512484837e-11,-9.382530342938455e-12,3.7898503779665305e-14,-6.99800661863037e-09,-4.529588082391456e-08,-1.1861313797476014e-12,1.305249311411849e-14,-3.443456630947139e-11,9.041768391946856e-14,0.0,0.0002502195388694691
2075-05-16 00:00:00+00:00,,2.844252776412759e-06,-5.45902975601642e-11,-9.378161441864208e-12,3.8924592715705586e-14,-6.992272538752786e-09,-4.515285212391973e-08,-1.0730176512943612e-12,1.383420288048054e-14,-3.442070586889834e-11,5.5802533953245095e-14,0.0,0.0002538189361935358
2075-05-17 00:00:00+00:00,,2.7850651349581312e-06,-5.389950291645462e-11,-9.374131679229514e-12,3.8674792535164926e-14,-6.988016387765583e-09,-4.500967776266407e-08,-9.872148671458136e-13,1.3663766298965818e-14,-3.4405641530232955e-11,9.012412940500453e-14,0.0,0.0002484517197072179
2075-05-18 00:00:00+00:00,,2.542931042626151e-06,-5.3084224516108947e-11,-9.369991761654095e-12,3.765564249302855e-14,-6.983151390471676e-09,-4.497795913493974e-08,-8.877859385136855e-13,1.2947325503387397e-14,-3.4387614283870604e-11,5.2898901621925565e-14,0.0,0.0002264429369078281
2075-05-19 00:00:00+00:00,,2.1771231786260614e-06,-5.2157996671686746e-11,-9.365842303099559e-12,3.7028539956462936e-14,-6.978378319644207e-09,-4.4933717191497635e-08,-7.954737671518608e-13,1.2672371832445073e-14,-3.436707168846809e-11,8.861891797641575e-14,0.0,0.0001931922304591199
2075-05-20 00:00:00+00:00,,1.919230498970137e-06,-5.1252991434269646e-11,-9.361881929403904e-12,3.73078304360952e-14,-6.973938315724126e-09,-4.489338678581589e-08,-7.099868110961582e-13,1.3034712198489729e-14,-3.4346362559611876e-11,8.855383196474872e-14,0.0,0.00016975160377656701
2075-05-21 00:00:00+00:00,,1.77494973740977e-06,-5.038717360017486e-11,-9.358099364864536e-12,3.839116524684272e-14,-6.969893995290022e-09,-4.4857927150587784e-08,-6.309892387236504e-13,1.4135394243997013e-14,-3.432653467028146e-11,8.868486457355718e-14,0.0,0.00015663885042531295
2075-05-22 00:00:00+00:00,,1.6523440535820555e-06,-4.95562965663332e-11,-9.354421751095465e-12,3.880836624281514e-14,-6.966005550168575e-09,-4.48250112583537e-08,-5.581464110337997e-13,1.4738210651898953e-14,-3.4306703311504094e-11,8.857680349827826e-14,0.0,0.00014549630939353396
2075-05-23 00:00:00+00:00,,1.5486339179915376e-06,-4.887091772931562e-11,-9.350818730435861e-12,3.929322145435066e-14,-6.962224574635911e-09,-4.479420567804482e-08,-4.911256405899789e-13,1.536531318846457e-14,-3.4286920524984055e-11,8.850745521682066e-14,0.0,0.00013607133010202013
2075-05-24 00:00:00+00:00,,1.516138468105055e-06,-4.828930658118402e-11,-9.34735275293086e-12,3.979802598585991e-14,-6.9586132411814106e-09,-4.4765247508848915e-08,-4.296134845441224e-13,1.5933218286412476e-14,-3.426768244163547e-11,8.852532422387593e-14,0.0,0.00013312021978693933
2075-05-25 00:00:00+00:00,,1.6152870330188307e-06,-4.7787562101886394e-11,-9.34408887071081e-12,4.0842329518397946e-14,-6.955347853221383e-09,-4.473948678196393e-08,-3.7329319323153864e-13,1.6741816266652165e-14,-3.425009234558907e-11,8.885163519647618e-14,0.0,0.00014213641725299229
2075-05-26 00:00:00+00:00,,1.9165991034242325e-06,-4.735149425338925e-11,-9.341121626205151e-12,4.2293425706052545e-14,-6.952646014468655e-09,-4.471829484486989e-08,-3.218851780169979e-13,1.7588361322928847e-14,-3.4235454748898775e-11,8.943831732079882e-14,0.0,0.00016953064199356287
2075-05-27 00:00:00+00:00,,2.0770419268956175e-06,-4.6957094462785065e-11,-9.338136167102995e-12,4.2396641752873165e-14,-6.949890440921536e-09,-4.469740488843854e-08,-2.757278183985329e-13,1.7815826938716306e-14,-3.4220414696362056e-11,8.936046482855078e-14,0.0,0.000184118544524186
2075-05-28 00:00:00+00:00,,2.160275926144095e-06,-4.659762506409315e-11,-9.335166320512123e-12,4.230730349386036e-14,-6.947038055926669e-09,-4.467593583967755e-08,-2.3321508569804084e-13,1.790234627208065e-14,-3.420477442950265e-11,8.913285691122819e-14,0.0,0.00019168752098273618
2075-05-29 00:00:00+00:00,,2.2077806534070987e-06,-4.6267954745271567e-11,-9.332233770475984e-12,4.232378336688214e-14,-6.944133712494249e-09,-4.4654239417241115e-08,-1.946692454587659e-13,1.8015536978888136e-14,-3.4188835790205374e-11,8.899160569694406e-14,0.0,0.0001960084041740671
2075-05-30 00:00:00+00:00,,2.2940125745662954e-06,-4.5966366130079095e-11,-9.329413977465784e-12,4.266552389164957e-14,-6.941332397758515e-09,-4.463344183136542e-08,-1.5975411369207465e-13,1.820895864645955e-14,-3.4173421037397844e-11,8.900820076644667e-14,0.0,0.00020384984738769054
2075-05-31 00:00:00+00:00,,2.0993215912312735e-06,-4.568478928490549e-11,-9.326595051817321e-12,4.2559705759614985e-14,-6.9384196166311085e-09,-4.461190172833085e-08,-1.2828864218768915e-13,1.822912480686778e-14,-3.4157423417502386e-11,8.877718438854432e-14,0.0,0.00018615292021417548
2075-06-01 00:00:00+00:00,,1.7707823189994087e-06,-4.541910944566574e-11,-9.32373275808196e-12,4.217546450968612e-14,-6.935267027330383e-09,-4.458856039946113e-08,-9.886509606859065e-14,1.8150411729145333e-14,-3.4140090060530426e-11,8.837301414743245e-14,0.0,0.000156288150770377
2075-06-02 00:00:00+00:00,,1.4461952559940983e-06,-4.5166887591152616e-11,-9.320824494174484e-12,4.162295508258751e-14,-6.931859530823203e-09,-4.456343916103833e-08,-7.271686372619865e-14,1.8044810437545244e-14,-3.4121372394224636e-11,8.793183195465737e-14,0.0,0.00012678285664549917
2075-06-03 00:00:00+00:00,,1.1392204442017828e-06,-4.49295115001469e-11,-9.317951792098267e-12,4.1526677929670797e-14,-6.928418727625285e-09,-4.453812962879056e-08,-4.940769947575467e-14,1.800035814847334e-14,-3.410250554169991e-11,8.779781778987458e-14,0.0,9.887869489033521e-05
2075-06-04 00:00:00+00:00,,8.973336775852658e-07,-4.470205108852987e-11,-9.315028783041246e-12,4.0972433779096207e-14,-6.924711914990667e-09,-4.451089452572887e-08,-2.867132665182806e-14,1.7804551236122457e-14,-3.408217111311451e-11,8.734770448170365e-14,0.0,7.689182630426586e-05
2075-06-05 00:00:00+00:00,,7.067341698530072e-07,-4.448263979384137e-11,-9.31203465032171e-12,4.036875000945628e-14,-6.920719108904905e-09,-4.4481506478177835e-08,-1.0176878938628238e-14,1.7605708557688615e-14,-3.406027196395378e-11,8.688525159755711e-14,0.0,5.956765672748614e-05
2075-06-06 00:00:00+00:00,,5.565524929806998e-07,-4.4276849547886243e-11,-9.309186234374156e-12,4.081804338973427e-14,-1.996881771049175e-09,-4.445403334329967e-08,-1.7406559888602578e-15,1.773993278664232e-14,-3.403992018813362e-11,8.71736968092833e-14,0.0,4.6364917809217955e-05
2075-06-07 00:00:00+00:00,,4.3835976271111576e-07,-4.4083653394366706e-11,-9.306445371282113e-12,4.0936004586100694e-14,-3.7734601554539893e-10,-4.442717127517426e-08,2.3995130494646084e-16,1.7751425329670667e-14,-3.402004372654588e-11,8.713625795301466e-14,0.0,3.576981648559483e-05
2075-06-08 00:00:00+00:00,,3.452183534591313e-07,-5.546525044808348e-12,-1.961733293170953e-12,4.07113578959617e-14,-7.124856954421332e-11,-4.439964840230459e-08,7.234846156886697e-16,1.7663171272830347e-14,-3.399974399243e-11,8.69273660756946e-14,0.0,2.7336917682757452e-05
